15051,1.14517,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3360363.9387068017
15045,1.15309,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3376054.750325542
15048,1.14933,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3299939.9433627124
15050,1.15255,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3378051.9629068365
15050,1.15755,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3370466.627946556
15050,1.15009,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3350333.620477747
15050,1.14712,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3347910.1712345337
15050,1.17608,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3389952.0075638443
15051,1.20769,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3352145.938151245
15056,1.17215,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3404792.6337077576
15051,1.17208,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3422114.527829522
15050,1.16356,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3403322.5264855847
15045,1.15057,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3353656.4368121326
15050,1.14505,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3383063.4767565005
15056,1.15305,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3327385.961259766
15045,1.15424,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3343940.926934722
15050,1.15378,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3330327.1968553043
15057,1.16079,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3360064.927011142
15056,1.15405,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3394226.3137873784
15050,1.15206,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3375034.7120506796
15050,1.15596,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3314710.444683811
15048,1.15436,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3449761.0868710927
15050,1.14804,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3328170.0187459537
15050,1.14837,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3344075.742011649
15045,1.15156,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3391402.42023809
15051,1.15459,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3391050.1956636617
15050,1.14561,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3422873.197296654
15050,1.15057,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3332295.078832452
15050,1.15332,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3409941.3700922504
15050,1.15161,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3366594.7690972732
15050,1.14818,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3361358.0575456917
15050,1.16606,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3334380.900486591
15050,1.15664,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3385524.933654603
15050,1.15447,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3392413.8576803226
15042,1.15630,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3398165.827992007
15051,1.15613,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3360885.7388908747
15048,1.15551,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3472149.565377094
15050,1.15281,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3363468.879117144
15042,1.15257,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3425153.853354122
15050,1.15166,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3376353.229800097
15057,1.15215,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3355711.3296190384
15050,1.15047,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3407797.5689774407
15050,1.15108,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3362827.7796783587
15042,1.16108,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3380644.655323278
15050,1.15757,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3364421.787477578
15050,1.15377,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3342912.9413387817
15050,1.15267,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3305384.672662327
15051,1.15214,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3357224.6260552905
15050,1.15405,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3417017.785283635
15050,1.15235,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3434464.5408064295
15051,1.15509,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3434108.686040605
15050,1.15541,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3397182.2915316727
15042,1.15051,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3450982.972882706
15050,1.14909,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3417652.8953827247
15050,1.13491,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3356729.569877079
15051,1.13829,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3327969.092241367
15042,1.13206,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3381270.96360978
15050,1.12860,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3329394.5591632975
15050,1.12813,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3390539.8721040883
15051,1.14104,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3458083.7376308497
15051,1.13322,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3422760.1622461197
15057,1.12936,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3384108.786005831
15050,1.12994,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3367441.061064103
15045,1.13682,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3343241.382957144
15051,1.16297,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3426278.192309204
15050,1.15141,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3402192.599248997
15050,1.14328,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3350212.699959398
15050,1.14404,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3357497.007051907
15050,1.14697,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3449944.5542107443
15050,1.13275,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3356889.463926404
15050,1.12501,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3290600.1852847612
15051,1.13003,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3355323.458011919
15051,1.13175,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3291279.855440395
15050,1.13626,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3383174.9357903916
15050,1.12960,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3363255.9077205593
15050,1.13111,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3408148.5033623404
15051,1.12904,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3417570.944967929
15050,1.12848,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3374089.53577171
15051,1.13146,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3341288.0311678564
15050,1.13423,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,3383724.391015357
