12709,0.91034,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1577.3190258198465
13091,0.96752,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1690.7691843066464
11130,0.75521,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1609.8754320192193
11305,0.76613,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1608.9261023906554
12569,0.90790,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1692.9407223031344
13449,1.00892,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1733.1285776590614
9146,0.57553,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1577.755586302753
11863,0.84106,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1611.0414226450205
10662,0.74920,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1588.8310672197615
10680,0.72219,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1601.1458208128272
10633,0.73417,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1607.3516416798893
12165,0.88313,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1605.038405171853
10076,0.67697,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1579.108963318172
11173,0.77872,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1574.8440037649484
11725,0.81108,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1572.638880845379
11681,0.81281,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1624.4051520294715
11327,0.77324,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1599.9015948763179
11150,0.75669,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1613.881901198495
10578,0.69062,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1587.6615831827164
11444,0.78472,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1616.807207587591
10818,0.71685,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1570.3079859180154
10960,0.74525,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1617.233434862025
10464,0.69269,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1587.7825051666182
10398,0.68591,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1593.0176642373135
10704,0.71717,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1617.3820082738255
11076,0.74393,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1590.911622211006
11607,0.81474,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1705.3297680522444
13993,1.06338,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1694.2547045429158
11421,0.78166,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1596.2343222801746
12192,0.87444,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1683.6443210957882
10226,0.67816,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1584.5001014689842
13549,1.03470,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1739.5488277501436
11520,0.79625,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1606.9277702560719
10083,0.65160,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1564.647026484831
10102,0.65860,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1571.995298872527
11459,0.79622,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1615.357154327819
9735,0.62458,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1586.9014105905949
12152,0.86959,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1718.719189962042
10750,0.71280,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1597.2992374843157
11311,0.76464,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1596.4233124129257
10273,0.66962,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1562.1891983855758
12597,0.90068,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1710.8802631835813
10430,0.68831,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1584.1559314942194
9327,0.59006,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1567.9044039245123
10613,0.69516,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1584.2704835528127
10858,0.72868,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1601.635914631004
13272,0.97740,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1683.3101997599829
10294,0.67462,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1592.7490180586283
10803,0.71873,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1574.5791352148613
9160,0.57391,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1552.0065638674823
10426,0.69814,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1602.0557936431567
9115,0.56802,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1584.8196296835895
8900,0.56303,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1569.1796938923808
11467,0.78471,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1599.4741876924368
10456,0.69015,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1594.3398911458848
12633,0.91483,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1656.6093996767636
11124,0.76626,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1581.0982217135784
11720,0.81476,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1711.8081945443773
10130,0.66207,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1570.9476081984374
11265,0.76650,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1608.374122585454
12529,0.89782,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1689.529095463158
10828,0.74067,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1599.9358081545254
10992,0.74720,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1603.5722950139514
10869,0.71741,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1599.9463925853004
11237,0.74718,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1603.2305245645218
9785,0.60912,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1585.4622308860223
14001,1.03295,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1723.1590521586907
10398,0.66764,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1591.0120513703948
12631,0.88624,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1653.959275191303
10289,0.65359,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1570.626809529381
11685,0.80411,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1610.7184817442776
9896,0.62220,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1573.660664645949
9523,0.58997,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1570.2081340499872
13096,0.93588,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1733.7401092770478
10910,0.72326,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1622.5235987250574
12389,0.84938,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1676.936741443148
9902,0.61587,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1597.5185458347503
12690,0.89204,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1693.1206791289403
10474,0.67509,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1577.8065343135172
12158,0.84337,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1673.585313668559
10393,0.66360,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1625.0491093600453
13963,1.02036,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1726.7562675885106
10792,0.70466,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1580.1248498667208
11320,0.76070,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1588.0238031884774
11307,0.75371,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1619.423485386434
