12744,0.94435,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1697.9897006201804
12328,0.89581,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1673.2964255079908
12334,0.90413,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1687.9783891434354
12392,0.90781,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1663.2223603149712
12555,0.92617,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1680.5365247550587
12697,0.94432,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1692.623615284814
12565,0.92595,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1706.1586214275815
12444,0.90235,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1684.5798286187571
12379,0.89783,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1683.4102081626443
12378,0.89937,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1665.8108722259922
12590,0.92095,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1701.4386881707026
12524,0.91587,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1670.1927767239847
12361,0.89325,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1656.8444195616687
12615,0.93832,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1701.7707745906
12685,0.92986,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1692.4705300730848
12474,0.90467,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1677.4085483631013
12880,0.94937,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1703.2792871999338
12558,0.90933,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1692.1417870759851
12468,0.90334,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1701.3279611745102
12675,0.93026,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1681.7580184560684
12587,0.93388,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1674.494467775465
12637,0.88526,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1657.8399816158717
12618,0.92250,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1698.4606825079952
12655,0.90251,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1691.140105433334
12632,0.88150,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1695.121194855312
12754,0.93128,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1680.83089663079
12149,0.85085,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1670.2192149256903
12517,0.87921,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1667.746421180169
12488,0.87448,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1657.6491065547302
12534,0.88130,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1688.7365687404483
12513,0.87263,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1696.1201558731316
12470,0.86899,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1684.3164828950719
12446,0.86347,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1681.7906768864757
12566,0.87639,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1678.9933038140834
12367,0.86086,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1680.8272008516433
12366,0.85531,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1675.5307247761782
12640,0.88829,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1689.2348383375866
12559,0.88779,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1676.994873075378
12602,0.88887,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1708.3546739937908
12761,0.90182,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1712.7348840234258
12472,0.88580,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1675.4147467101589
12653,0.88484,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1716.3912631465118
12481,0.87742,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.6351306825793
12382,0.86217,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1684.6315792164148
12719,0.90321,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1712.4435864706977
12361,0.87013,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1687.5542656450334
12333,0.86078,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1690.7646357562296
12653,0.88877,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1701.5793164948407
12576,0.89604,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1683.5233865595367
12699,0.89222,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1688.3357784759553
12641,0.88268,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1694.4392221543042
12415,0.86831,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1663.3620540443053
12673,0.88480,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1685.8071897225266
12480,0.87842,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1687.324402890594
12013,0.82066,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1653.4538278835903
12502,0.87259,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1685.7746000802265
12855,0.91298,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1717.0196871489081
12805,0.90605,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1712.4158927776796
12483,0.88172,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1686.978105222669
12481,0.87885,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1688.601479645849
12606,0.89813,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1703.7274488245087
12512,0.87521,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1677.9430984201706
12435,0.86700,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1668.422786291228
12602,0.89782,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1707.1915827171642
12570,0.87379,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1662.0007674390822
12747,0.89420,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1711.2598939139148
12457,0.86479,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1674.7698225223266
12641,0.89098,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1685.7827196914657
12557,0.87814,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1694.655333660538
12647,0.88655,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1694.8667964589622
12591,0.87775,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1685.7245236484137
12745,0.89236,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1701.5652287974042
12355,0.86429,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1691.0956504142118
12212,0.84707,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1674.2736449515846
12774,0.90751,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.7976878992674
12693,0.90096,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1705.8182184444627
12166,0.83577,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1662.976687241331
12562,0.88444,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.104590606772
12386,0.85631,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1692.2994585386266
12703,0.89614,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1681.4627788200803
12567,0.88692,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1670.4143137749506
12326,0.86428,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1689.250041126019
12523,0.88533,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1702.9423351821997
12246,0.85770,"15.0, 15.0","785.0, 785.0",EISMHA,True,1.0,1665.180583493381
